technique,true_positives,false_positives,true_negatives,false_negatives,FDR,n_consensus_peaks,n_true_do,peak_call_tpr_do,peak_call_tpr,peak_call_fdp,it,prop.do,symmetry,constant.background,equal.DNA.bind,equal.lib.size,prop.consensus,more.background.cond,FDR.threshold,condA_rep1,condA_rep2,condA_rep3,condB_rep1,condB_rep2,condB_rep3
TMM_BINS,855,115,7921,645,0.11855670103092783,9528,1500,0.9946666666666667,0.9528,0,87,0.15000000000000002,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9394347707672293,0.8939312219352258,0.9226936708681311,1.0944408744803995,1.0851465472498019,1.0663219103501078
RLE_BINS,855,113,7923,645,0.11673553719008264,9528,1500,0.9946666666666667,0.9528,0,87,0.15000000000000002,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9438279981691361,0.8958213644155032,0.9255850480326753,1.0976381504472545,1.088632948669959,1.0701610490175333
DBA_NORM_OFFSETS_ADJUST,1152,243,7793,348,0.17419354838709677,9528,1500,0.9946666666666667,0.9528,0,87,0.15000000000000002,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,959,60,7976,541,0.058881256133464184,9528,1500,0.9946666666666667,0.9528,0,87,0.15000000000000002,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
Oracle,1439,200,7622,561,0.12202562538133008,9817,2000,0.9975,0.9817,0,87,0.2,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9701926883433348,0.6879308633082544,1.0529464491674076,0.9049717675822244,1.269275421067498,1.238796652986197
LIB_PEAKS,1658,341,7481,342,0.17058529264632316,9817,2000,0.9975,0.9817,0,87,0.2,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,1.0206590926201515,0.7553190747293469,1.1136802116108386,0.8407937282603755,1.1454405989450729,1.124107293834215
TMM_PEAKS,1455,201,7621,545,0.1213768115942029,9817,2000,0.9975,0.9817,0,87,0.2,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9492828678406968,0.7023063328904963,1.0299394775138613,0.9083795728295421,1.2325897113315123,1.2089870123439703
RLE_PEAKS,1470,190,7632,530,0.1144578313253012,9817,2000,0.9975,0.9817,0,87,0.2,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9755894426229094,0.7257791350071858,1.0638544980576408,0.9215165802231083,1.2602791409578067,1.2337057049847866
LIB_BINS,1417,134,7688,583,0.08639587362991619,9817,2000,0.9975,0.9817,0,87,0.2,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9229244614824036,0.8900299991780685,0.9371909087356428,1.0569181004798567,1.099661429559623,1.093275100564406
TMM_BINS,1402,126,7696,598,0.0824607329842932,9817,2000,0.9975,0.9817,0,87,0.2,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9150953658924209,0.8891229141015742,0.927732333932342,1.0643969869425682,1.1074197106603367,1.09941565435865
RLE_BINS,1407,126,7696,593,0.0821917808219178,9817,2000,0.9975,0.9817,0,87,0.2,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9210053862781991,0.8927412334566548,0.9329150348462633,1.0690649379894357,1.1107221279932582,1.1020490979370907
DBA_NORM_OFFSETS_ADJUST,1596,305,7517,404,0.1604418726985797,9817,2000,0.9975,0.9817,0,87,0.2,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,1293,65,7757,707,0.04786450662739323,9817,2000,0.9975,0.9817,0,87,0.2,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
Oracle,1783,107,6925,717,0.056613756613756616,9524,2500,0.9968,0.9524,0,87,0.25,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.1107053505925368,0.928634941831568,0.8042402558193524,1.2690037502191724,0.938321516950606,1.0124083688674692
LIB_PEAKS,2078,348,6684,422,0.1434460016488046,9524,2500,0.9968,0.9524,0,87,0.25,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.2074198350228704,1.025550006588441,0.9055788226022964,1.108454717211605,0.848877832989591,0.9041187855851963
TMM_PEAKS,1818,153,6879,682,0.0776255707762557,9524,2500,0.9968,0.9524,0,87,0.25,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.1075783063707896,0.9460558121792578,0.8395220784746332,1.2044482554751004,0.9207503022969279,0.9778600626188014
RLE_PEAKS,1836,155,6877,664,0.077850326469111,9524,2500,0.9968,0.9524,0,87,0.25,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.1343304821037912,0.9722099583366233,0.8607865942847045,1.219787681273662,0.9341272511959656,0.9950797478830324
LIB_BINS,2096,491,6541,404,0.18979512949362196,9524,2500,0.9968,0.9524,0,87,0.25,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.1039764031862362,1.0839253044011972,1.0685250479384976,0.9337654249058908,0.9017212589252885,0.9080865606428897
TMM_BINS,2094,475,6557,406,0.18489684702218762,9524,2500,0.9968,0.9524,0,87,0.25,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.099661447665761,1.0808467713697458,1.0674966539286386,0.9345118093064022,0.9063992006063799,0.9096770530862515
RLE_BINS,2091,474,6558,409,0.1847953216374269,9524,2500,0.9968,0.9524,0,87,0.25,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.1042853166165456,1.0855505572096573,1.0747093778665995,0.9375776560236059,0.9095367884923542,0.9131972509747548
DBA_NORM_OFFSETS_ADJUST,2027,320,6712,473,0.13634426927993182,9524,2500,0.9968,0.9524,0,87,0.25,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,1714,75,6957,786,0.041922861934041364,9524,2500,0.9968,0.9524,0,87,0.25,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
Oracle,2225,213,6461,775,0.08736669401148482,9663,3000,0.9963333333333333,0.9663,0,87,0.3,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,1.003365451322505,0.9964773480328728,0.7755032096047008,1.045207500984059,1.2045387023965948,1.0243928776017368
LIB_PEAKS,2616,528,6146,384,0.16793893129770993,9663,3000,0.9963333333333333,0.9663,0,87,0.3,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,1.10460351912338,1.1009621746918132,0.8710247602992308,0.9341852281108418,1.068569381519334,0.9206549362553998
TMM_PEAKS,2293,205,6469,707,0.08206565252201761,9663,3000,0.9963333333333333,0.9663,0,87,0.3,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,1.0059408134829462,0.9901194555183527,0.7982098080784964,1.027199382389,1.1765367910604996,1.0132219370181348
RLE_PEAKS,2301,206,6468,699,0.08216992421220583,9663,3000,0.9963333333333333,0.9663,0,87,0.3,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,1.0240953656000857,1.0096361280892825,0.8182326185288925,1.0388569143447068,1.1936462001160926,1.031910015076824
LIB_BINS,2209,184,6490,791,0.0768909318846636,9663,3000,0.9963333333333333,0.9663,0,87,0.3,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9325317214106921,0.9332847630698218,0.9050431090879062,1.0703832093695327,1.0891920915790174,1.0695651054830297
TMM_BINS,2184,177,6497,816,0.07496823379923762,9663,3000,0.9963333333333333,0.9663,0,87,0.3,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.923905794850777,0.9245831475266079,0.9035600877848156,1.0782541439712097,1.096330049062581,1.0764773378861185
RLE_BINS,2183,176,6498,817,0.07460788469690546,9663,3000,0.9963333333333333,0.9663,0,87,0.3,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9292755932973463,0.9295895498878316,0.905389777488617,1.0803805581408472,1.1001307346756155,1.080949934587403
DBA_NORM_OFFSETS_ADJUST,2552,460,6214,448,0.15272244355909695,9663,3000,0.9963333333333333,0.9663,0,87,0.3,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,2064,96,6578,936,0.044444444444444446,9663,3000,0.9963333333333333,0.9663,0,87,0.3,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
Oracle,2461,178,6041,1039,0.06744979158772262,9710,3500,0.9974285714285714,0.971,0,87,0.35000000000000003,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,0.9204654285072992,0.7265133307009131,0.7687744984602448,1.2925025820479503,1.1638928219546711,1.293020924892302
LIB_PEAKS,3080,537,5682,420,0.14846557920928946,9710,3500,0.9974285714285714,0.971,0,87,0.35000000000000003,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0398802224520813,0.8467787205759709,0.8892280641842837,1.1089256004752719,1.0046276919255992,1.1105597003867935
TMM_PEAKS,2722,179,6040,778,0.06170286108238538,9710,3500,0.9974285714285714,0.971,0,87,0.35000000000000003,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,0.942649571788421,0.7677228328920825,0.8063612471220717,1.223806824153297,1.106812719490226,1.2255879653651964
RLE_PEAKS,2744,177,6042,756,0.06059568640876412,9710,3500,0.9974285714285714,0.971,0,87,0.35000000000000003,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,0.966712950485967,0.7867973541545586,0.8253095556970292,1.23762613122341,1.1239732500040727,1.2316957793963368
LIB_BINS,2997,2619,3600,503,0.46634615384615385,9710,3500,0.9974285714285714,0.971,0,87,0.35000000000000003,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0845881277136824,1.0599467332211234,1.0646658054916385,0.9346117470992734,0.9215089274218561,0.9346786590524265
TMM_BINS,3000,2550,3669,500,0.4594594594594595,9710,3500,0.9974285714285714,0.971,0,87,0.35000000000000003,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.080524797528949,1.0586932100992354,1.0623353052255533,0.9363120095135111,0.9233827624154771,0.937748685771486
RLE_BINS,3000,2577,3642,500,0.46207638515330823,9710,3500,0.9974285714285714,0.971,0,87,0.35000000000000003,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0823035924469926,1.063594917379097,1.0666708046529596,0.9373625182749232,0.9252053142450191,0.9389573417332853
DBA_NORM_OFFSETS_ADJUST,2995,449,5770,505,0.13037166085946575,9710,3500,0.9974285714285714,0.971,0,87,0.35000000000000003,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,2519,93,6126,981,0.03560490045941807,9710,3500,0.9974285714285714,0.971,0,87,0.35000000000000003,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
Oracle,2876,144,5077,1124,0.04768211920529802,9194,4000,0.99325,0.9194,0,87,0.4,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.19187671954307,0.9329288615081072,0.7001435242965107,1.3287141494454089,0.8333607197591527,1.1600279993691482
LIB_PEAKS,3515,651,4570,485,0.15626500240038407,9194,4000,0.99325,0.9194,0,87,0.4,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.3331020592443772,1.0521221408740753,0.8295942346386241,1.089101862158632,0.7264862125449099,0.9695934905393815
TMM_PEAKS,3119,181,5040,881,0.05484848484848485,9194,4000,0.99325,0.9194,0,87,0.4,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.1848085573588913,0.9422970287766994,0.749421712487859,1.208820759903937,0.8187543246127034,1.0779610298051243
RLE_PEAKS,3149,189,5032,851,0.05662073097663271,9194,4000,0.99325,0.9194,0,87,0.4,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.2144772563856165,0.9818650784151864,0.7779518022211495,1.2289196587087248,0.8435775577898151,1.102670529925543
LIB_BINS,3271,530,4691,729,0.13943699026571954,9194,4000,0.99325,0.9194,0,87,0.4,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.1169718452451338,1.0857325044204704,1.0602704857227399,0.9310815072337525,0.8891888068847615,0.9167548504931415
TMM_BINS,3271,512,4709,729,0.1353423209093312,9194,4000,0.99325,0.9194,0,87,0.4,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.1081331092307916,1.0827399540786078,1.062251889573684,0.933575861569705,0.891856822542724,0.9196620881371159
RLE_BINS,3264,510,4711,736,0.13513513513513514,9194,4000,0.99325,0.9194,0,87,0.4,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.1137495301810532,1.0881755199553929,1.0674609206863512,0.9371352150425676,0.896647446374689,0.9235181026760088
DBA_NORM_OFFSETS_ADJUST,3409,595,4626,591,0.1486013986013986,9194,4000,0.99325,0.9194,0,87,0.4,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,2920,108,5113,1080,0.035667107001321,9194,4000,0.99325,0.9194,0,87,0.4,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
Oracle,3334,190,4445,1166,0.05391600454029512,9087,4500,0.9893333333333333,0.9087,0,87,0.45,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9552739896591442,0.9507880720138988,0.9053544992748406,1.0285549800603797,0.8723168700142577,1.3554012299305742
LIB_PEAKS,3991,770,3865,509,0.1617307288384793,9087,4500,0.9893333333333333,0.9087,0,87,0.45,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,1.1031269937362285,1.0896251317267258,1.0413657590007317,0.8779430859011127,0.763727606456597,1.124211423178604
TMM_PEAKS,3551,221,4414,949,0.058589607635206785,9087,4500,0.9893333333333333,0.9087,0,87,0.45,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.972727610225446,0.9700951231807678,0.9218353304878096,0.9942440129367058,0.8609687625538042,1.2671250320501977
RLE_PEAKS,3569,226,4409,931,0.05955204216073781,9087,4500,0.9893333333333333,0.9087,0,87,0.45,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9978252755580194,0.9934328029667073,0.9451476131190083,1.0113258881483416,0.8876359785624145,1.2781750537306977
LIB_BINS,3160,153,4482,1340,0.04618170842137036,9087,4500,0.9893333333333333,0.9087,0,87,0.45,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9283851619640563,0.9288424334952211,0.9243708716406059,1.066684918924328,1.0539793932855457,1.097737220690243
TMM_BINS,3119,145,4490,1381,0.04442401960784314,9087,4500,0.9893333333333333,0.9087,0,87,0.45,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9231268653456101,0.9222089993612947,0.9209724070461631,1.0741501704447738,1.0602207947654163,1.101753579790471
RLE_BINS,3125,145,4490,1375,0.04434250764525994,9087,4500,0.9893333333333333,0.9087,0,87,0.45,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9263354685940618,0.9282023858439333,0.9251697301916312,1.075635114245943,1.0629997978320367,1.1064526081613337
DBA_NORM_OFFSETS_ADJUST,3887,708,3927,613,0.1540805223068553,9087,4500,0.9893333333333333,0.9087,0,87,0.45,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,3087,102,4533,1413,0.03198494825964252,9087,4500,0.9893333333333333,0.9087,0,87,0.45,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
Oracle,3692,166,4347,1308,0.04302747537584241,9481,5000,0.9936,0.9481,0,87,0.5,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,1.0105572372952911,0.7178527980033755,0.639588304047624,1.464322078152675,1.3710365033457916,1.0735383025324297
LIB_PEAKS,4498,789,3724,502,0.14923397011537734,9481,5000,0.9936,0.9481,0,87,0.5,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,1.1625520498659032,0.8428417095123025,0.7543738589025598,1.2022176297521736,1.1344686364671228,0.903546115499938
TMM_PEAKS,4032,201,4312,968,0.04748405386250886,9481,5000,0.9936,0.9481,0,87,0.5,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,1.0084020091454065,0.7435187723335787,0.6802601355719283,1.356311658429265,1.281700869800553,1.0273634947596053
RLE_PEAKS,4057,209,4304,943,0.048992030004688235,9481,5000,0.9936,0.9481,0,87,0.5,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,1.0424399704578993,0.7667545685871654,0.7008564691326161,1.38649156299944,1.3134848566300386,1.0446049063975171
LIB_BINS,4307,565,3948,693,0.1159688013136289,9481,5000,0.9936,0.9481,0,87,0.5,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9400485469193653,0.899876005381585,0.8901920462255891,1.1043298501570185,1.0971034548707252,1.0684500964457169
TMM_BINS,4304,535,3978,696,0.11056003306468279,9481,5000,0.9936,0.9481,0,87,0.5,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9334857518638606,0.8971421829340995,0.8890744654042287,1.1074307247724497,1.10053883945143,1.074207672038483
RLE_BINS,4295,530,3983,705,0.10984455958549223,9481,5000,0.9936,0.9481,0,87,0.5,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9348889359838033,0.9022774386467589,0.8943012480045167,1.114468702566195,1.1068033877379726,1.0782007468656967
DBA_NORM_OFFSETS_ADJUST,4383,621,3892,617,0.12410071942446044,9481,5000,0.9936,0.9481,0,87,0.5,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,3632,100,4413,1368,0.02679528403001072,9481,5000,0.9936,0.9481,0,87,0.5,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
Oracle,4045,148,3431,1455,0.03529692344383496,8994,5500,0.9845454545454545,0.8994,0,87,0.55,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.7871245574177297,0.6163628719785091,1.100194979805533,1.4198632694713622,0.8528151309566674,1.5472090147010682
LIB_PEAKS,4947,811,2768,553,0.1408475164987843,8994,5500,0.9845454545454545,0.8994,0,87,0.55,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9193862816235838,0.7437693660538199,1.2597000185894651,1.132279454488415,0.7224177594601074,1.2224471197846087
TMM_PEAKS,4528,215,3364,972,0.045329959940965635,8994,5500,0.9845454545454545,0.8994,0,87,0.55,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.8160383661853984,0.6649130104248678,1.1037239168396844,1.2630579324537492,0.8242252791601142,1.381562387909621
RLE_PEAKS,4523,212,3367,977,0.044772967265047516,8994,5500,0.9845454545454545,0.8994,0,87,0.55,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.8475418740907072,0.6930035011070664,1.1418896147211646,1.30845242945852,0.856017688177445,1.4264233504581598
LIB_BINS,4373,233,3346,1127,0.05058619192357794,8994,5500,0.9845454545454545,0.8994,0,87,0.55,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9092864339845762,0.8901837740113213,0.948052958957266,1.0970000262678896,1.0475380721730752,1.107938734605872
TMM_BINS,4345,221,3358,1155,0.04840122645641699,8994,5500,0.9845454545454545,0.8994,0,87,0.55,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9072263320271007,0.8900594705370573,0.9429364955551877,1.0987318139582571,1.0530550429189482,1.1090351065585615
RLE_BINS,4327,217,3362,1173,0.047755281690140844,8994,5500,0.9845454545454545,0.8994,0,87,0.55,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9116496987803362,0.8958614838580103,0.9429154833902246,1.1045234769648196,1.059968075969147,1.1143473707544038
DBA_NORM_OFFSETS_ADJUST,4819,628,2951,681,0.11529282173673581,8994,5500,0.9845454545454545,0.8994,0,87,0.55,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,3970,99,3480,1530,0.02433030228557385,8994,5500,0.9845454545454545,0.8994,0,87,0.55,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
Oracle,4384,155,3546,1616,0.03414849085701696,9680,6000,0.9965,0.968,0,87,0.6000000000000001,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,0.8128870189970596,0.8707532958577457,0.6889545711463946,1.4077408020386324,1.1981290177842874,1.2157878913369953
LIB_PEAKS,5459,793,2908,541,0.12683941138835572,9680,6000,0.9965,0.968,0,87,0.6000000000000001,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,0.9925747172953506,1.0537696454567238,0.8523585933363936,1.131033365643422,0.9772884055773458,0.9929752726907646
TMM_PEAKS,5085,214,3487,915,0.040384978297792036,9680,6000,0.9965,0.968,0,87,0.6000000000000001,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,0.8768260152197201,0.9313949311947234,0.7572202913523042,1.2712872640059805,1.111053802305134,1.1202617497702405
RLE_PEAKS,5098,222,3479,902,0.04172932330827068,9680,6000,0.9965,0.968,0,87,0.6000000000000001,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,0.8890315989070398,0.9418823827972028,0.7741859889543581,1.2914262704065893,1.1204318547082148,1.1210264741714373
LIB_BINS,5138,1849,1852,862,0.26463432088163735,9680,6000,0.9965,0.968,0,87,0.6000000000000001,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0773925711890033,1.0851359791540789,1.0579103224287034,0.9407437059586592,0.9190481445938857,0.9197692766756697
TMM_BINS,5145,1834,1867,855,0.26278836509528586,9680,6000,0.9965,0.968,0,87,0.6000000000000001,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.075811426246247,1.0821044513958407,1.05874355922079,0.9410431741030549,0.9210947672499128,0.9206307906002162
RLE_BINS,5143,1837,1864,857,0.26318051575931234,9680,6000,0.9965,0.968,0,87,0.6000000000000001,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.080422426949515,1.0855213466024773,1.0615670296576751,0.943235823353163,0.9237453817129966,0.924256256468262
DBA_NORM_OFFSETS_ADJUST,5358,670,3031,642,0.11114797611147977,9680,6000,0.9965,0.968,0,87,0.6000000000000001,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,4593,113,3588,1407,0.024011899702507437,9680,6000,0.9965,0.968,0,87,0.6000000000000001,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
Oracle,4843,134,2587,1657,0.026923849708659835,9107,6500,0.9824615384615385,0.9107,0,87,0.6500000000000001,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.7366716833908991,0.8641520654909993,0.7890811903477896,1.5105162020201668,1.011351123552472,1.3031272031098904
LIB_PEAKS,5856,738,1983,644,0.11191992720655142,9107,6500,0.9824615384615385,0.9107,0,87,0.6500000000000001,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9012706885346358,1.0403891573531119,0.9641739353814959,1.204138693668366,0.8452311466367678,1.0447963784256227
TMM_PEAKS,5524,204,2517,976,0.0356145251396648,9107,6500,0.9824615384615385,0.9107,0,87,0.6500000000000001,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.8042130391478158,0.9175392764935157,0.8572881193968716,1.3433572796083466,0.9561896727374942,1.1831286014403875
RLE_PEAKS,5534,209,2512,966,0.036392129549016196,9107,6500,0.9824615384615385,0.9107,0,87,0.6500000000000001,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.8213843154388909,0.9276957971239111,0.8670972011491008,1.3559240386464742,0.9663062929038435,1.1988751251299128
LIB_BINS,5673,356,2365,827,0.059047934980925525,9107,6500,0.9824615384615385,0.9107,0,87,0.6500000000000001,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9068575762766605,0.9229271188916949,0.9145748890742665,1.1064424876148176,1.0618471082019263,1.0873508199406345
TMM_BINS,5673,347,2374,827,0.057641196013289035,9107,6500,0.9824615384615385,0.9107,0,87,0.6500000000000001,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9056047217556581,0.9186253515189609,0.9125221286623155,1.1096461245936213,1.0643655866321773,1.090662674246128
RLE_BINS,5668,342,2379,832,0.05690515806988353,9107,6500,0.9824615384615385,0.9107,0,87,0.6500000000000001,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9091535319333245,0.9221522667517011,0.9165142804173199,1.1138230913075804,1.073389795661343,1.0951826543131773
DBA_NORM_OFFSETS_ADJUST,5720,595,2126,780,0.09422011084718923,9107,6500,0.9824615384615385,0.9107,0,87,0.6500000000000001,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,4821,98,2623,1679,0.019922748526123194,9107,6500,0.9824615384615385,0.9107,0,87,0.6500000000000001,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
Oracle,5278,119,2254,1722,0.02204928664072633,9284,7000,0.9872857142857143,0.9284,0,87,0.7000000000000001,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.7347603299426977,0.8261931237658874,0.9145378449407426,1.3326878623740486,1.0171076183419172,1.3288491771710278
LIB_PEAKS,6341,711,1662,659,0.10082246171298923,9284,7000,0.9872857142857143,0.9284,0,87,0.7000000000000001,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9145876609414759,1.0140432029446529,1.105219264257666,1.0678984637508075,0.8394956169764849,1.0587557911289123
TMM_PEAKS,6019,205,2168,981,0.03293701799485861,9284,7000,0.9872857142857143,0.9284,0,87,0.7000000000000001,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.8128698445976357,0.89833020271458075,0.9797836458108419,1.1991580297709876,0.9505429883114892,1.1929961809476535
RLE_PEAKS,6030,205,2168,970,0.03287890938251804,9284,7000,0.9872857142857143,0.9284,0,87,0.7000000000000001,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.828470912810893,0.9101179691941781,0.9872777048951253,1.2063669523433886,0.9651966135012129,1.204573602340585
LIB_BINS,6109,247,2126,891,0.03886091881686595,9284,7000,0.9872857142857143,0.9284,0,87,0.7000000000000001,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9080117071675506,0.9201759582857729,0.9325870093468283,1.0893407698305417,1.0615433972605746,1.0883411581087317
TMM_BINS,6091,239,2134,909,0.037756714060031595,9284,7000,0.9872857142857143,0.9284,0,87,0.7000000000000001,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9058918122359235,0.917559993592303,0.9284000522237378,1.0913598694523616,1.0672178818760338,1.0910665021573174
RLE_BINS,6089,238,2135,911,0.03761656393235341,9284,7000,0.9872857142857143,0.9284,0,87,0.7000000000000001,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9100532637423504,0.9215606542460765,0.9310707666640007,1.0952091663129453,1.0725014275257547,1.0963408740731437
DBA_NORM_OFFSETS_ADJUST,6186,585,1788,814,0.08639787328311918,9284,7000,0.9872857142857143,0.9284,0,87,0.7000000000000001,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,5229,79,2294,1771,0.014883195177091184,9284,7000,0.9872857142857143,0.9284,0,87,0.7000000000000001,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
Oracle,5328,120,2022,2172,0.022026431718061675,9589,7500,0.9929333333333333,0.9589,0,87,0.7500000000000001,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,0.758084817203214,0.6677089585416631,0.778076551802478,1.4772067946768164,1.3524363151520011,1.270909277983867
